region_code,sgg_name,sido,name,year,net_rate,in_rate,out_rate,net,gross_in,gross_out,gross,in_strength,out_strength,net_strength,in_deg_cent,out_deg_cent,deg_cent,betweenness,closeness,pagerank,population,ln_pop,pop_density,youth_pop,elderly_pop,youth_ratio,aging_ratio,aging_index,median_age,extinction_risk,hh_count,hh_size,nat_increase,dep_total,working_age_ratio,crude_marriage,fertility,aged_ratio_70p,fiscal_indep,employ_rate,unemp_rate,biz_count,worker_count,grdp_pc,manuf_share,car_per_capita,apt_price,housing_per1k,doctor_per1000,hospital_bed,univ_count,academy_pk,culture_facility_count,childcare_pk,senior_fac_pk,univ_student,area_km2,road_pavement_rate,water_supply,sewer_supply,house_age,seoul_dist_km,total_strength,net_rate_lag1,in_rate_lag1,out_rate_lag1,pagerank_lag1,betweenness_lag1,closeness_lag1,in_deg_cent_lag1,out_deg_cent_lag1,deg_cent_lag1,fiscal_indep_lag1,employ_rate_lag1,aging_ratio_lag1,youth_ratio_lag1,pop_density_lag1,doctor_per1000_lag1,d_net_rate,d_pagerank,d_betweenness,d_fiscal_indep,d_employ_rate,d_aging_ratio,d_youth_ratio,d_pop_density,ma3_net_rate,ma3_pagerank,ma3_fiscal_indep,covid_dummy,metro_dummy,major_city_dummy,city_size,large_city_dummy,small_city_dummy,pre_covid,post_covid,pagerank_x_covid,pagerank_x_metro,pagerank_lag1_x_covid,aging_x_fiscal,ln_pop_density,ln_population,ln_doctor,ln_area,ln_biz_count,ln_worker_count
46870,영광군,전라남도,전라남도 영광군,2024,13.474605551076817,75.79945487350761,62.32484932243081,702,3949,3247,7196,3949.0,3247.0,702.0,0.8552631578947368,0.8201754385964912,1.675438596491228,0.0,122.33597969707968,0.0015978988121693,52098.0,10.8609,109.79173801037156,6759.0,16651.0,12.97337760801551,31.960306339852973,309.5,54.3,0.405921566272296,27900.0,1.867,-6.9,71.5,58.31,4.3,1.701,23.26,11.72,67.19999999999999,1.1,7736.0,,,14.29,0.6,,480.77,2.6,21.4,1.0,1.4,6.0,7.3,17.7,,474.5165797,97.2,96.6,67.0,48.5,259.4,7196.0,-0.4444444444444445,64.71497584541062,65.15942028985506,0.0014679620258063,0.0,113.7503418572482,0.8421052631578947,0.8201754385964912,1.662280701754386,11.72,67.8,31.406156402774823,12.900233811907016,109.05170222522406,2.8,13.919049995521261,0.0001299367863630001,0.0,0.0,-0.6000000000000085,0.5541499370781509,0.07314379610849286,0.7400357851474979,8.494328021935424,0.0015395269788039667,12.12,0,0,0,small,0,1,0,1,0.0,0.0,0.0,374.5747903030769,4.707652204839552,10.860901033699289,1.2809338454620642,6.164401749306069,8.953769294549454,
46880,장성군,전라남도,전라남도 장성군,2017,3.968684261889788,110.62436295027216,106.65567868838238,183,5101,4918,10019,5101.0,4918.0,183.0,0.8640350877192982,0.8552631578947368,1.719298245614035,0.0,151.09197831634094,0.0017549319254967,46111.0,10.7388,88.9488750745376,6373.0,12769.0,13.820697432338656,27.69127342123525,253.1,51.1,0.4990993813141201,21885.0,2.107,-3.7,65.2,60.53,3.1,1.641,20.98,8.75,64.2,2.0,3347.0,17848.0,41.075,37.5,0.6,,,1.6,15.7,,0.8,8.0,6.8,20.6,,518.3989113,90.0,91.7,62.4,41.8,250.7,10019.0,-4.142807565504078,105.26201631094916,109.40482387645324,0.0016687378942667,0.0,148.1826446101894,0.894736842105263,0.8859649122807017,1.780701754385965,8.75,65.44999999999999,27.13154755449517,14.054874742435745,88.9282887140544,1.4,8.111491827393866,8.619403123000008e-05,0.0,0.0,-1.2499999999999858,0.5597258667400773,-0.2341773100970883,0.02058636048319329,0.8263419876649523,0.0017235080154863,8.590000000000002,0,0,0,small,0,1,1,0,0.0,0.0,0.0,242.29864243580843,4.499241454198692,10.738828498799249,0.9555114450274363,6.25267220315406,8.116118431609365,9.789702763229508
46880,장성군,전라남도,전라남도 장성군,2018,-3.0134294136914512,113.89889725952617,116.9123266732176,-138,5216,5354,10570,5216.0,5354.0,-138.0,0.8728070175438596,0.8333333333333333,1.7061403508771928,0.0,153.12215263327786,0.0017419082026758,45795.0,10.7319,88.33871113924614,6177.0,12898.0,13.488077561359072,28.16403179316971,265.7,51.7,0.478911459140952,22095.0,2.073,-3.9,65.0,60.61,3.4,1.778,21.52,8.91,64.65,1.55,3519.0,18494.0,40.419,41.18,0.6,,,1.7,15.1,,0.8,8.0,7.2,20.6,,518.4024015,90.0,92.6,65.3,41.3,250.7,10570.0,3.968684261889788,110.62436295027216,106.65567868838238,0.0017549319254967,0.0,151.09197831634094,0.8640350877192982,0.8552631578947368,1.719298245614035,8.75,64.2,27.69127342123525,13.820697432338656,88.9488750745376,1.6,-6.982113675581239,-1.302372282089995e-05,0.0,0.16000000000000014,0.45000000000000284,0.4727583719344608,-0.3326198709795847,-0.6101639352914532,-1.0625175724352467,0.0017218593408130669,8.803333333333333,0,0,0,small,0,1,1,0,0.0,0.0,0.0,250.94152327714212,4.49243488935076,10.731952030043702,0.9932517730102833,6.252678922822118,8.166216268592143,9.825255704266555
46880,장성군,전라남도,전라남도 장성군,2019,3.8041933579658496,118.69520540457816,114.8910120466123,174,5429,5255,10684,5429.0,5255.0,174.0,0.8991228070175438,0.8640350877192982,1.763157894736842,0.0,150.01729790637717,0.0018213784372017,45739.0,10.7307,88.23077211512178,6455.0,13026.0,14.112374289462176,28.478355924792304,276.6,52.0,0.4955473668048518,22850.0,2.002,-5.6,63.9,61.01,3.9,1.429,21.98,9.4,67.65,1.55,3714.0,19646.0,41.548,38.89,0.6,,,1.7,15.0,,0.8,8.0,7.9,20.1,,518.4019011,90.0,93.1,65.2,39.9,250.7,10684.0,-3.0134294136914512,113.89889725952617,116.9123266732176,0.0017419082026758,0.0,153.12215263327786,0.8728070175438596,0.8333333333333333,1.7061403508771928,8.91,64.65,28.16403179316971,13.488077561359072,88.33871113924614,1.7,6.817622771657301,7.947023452589989e-05,0.0,0.4900000000000002,3.0,0.31432413162259465,0.6242967281031042,-0.10793902412436296,1.5864827353880624,0.0017727395217914,9.02,0,0,0,small,0,1,1,0,0.0,0.0,0.0,267.69654569304765,4.491225958963514,10.730728467576773,0.9932517730102833,6.252677959406778,8.220133957151859,9.885679933886163
46880,장성군,전라남도,전라남도 장성군,2020,-22.87243612810364,108.60471392587262,131.47715005397626,-1017,4829,5846,10675,4829.0,5846.0,-1017.0,0.8859649122807017,0.894736842105263,1.780701754385965,0.0,149.3434863893268,0.0016380287025129,44464.0,10.7024,85.7921138376639,5862.0,13360.0,13.18340267626223,30.046103677049363,297.8,53.0,0.4387724550898204,23178.0,1.918,-6.0,66.1,60.2,3.4,1.509,22.92,11.8,67.2,1.8,6265.0,,45.55,33.33,0.6,,,1.8,15.1,,0.8,8.0,9.1,19.5,,518.2760747,100.0,93.4,66.0,40.3,250.7,10675.0,3.8041933579658496,118.69520540457816,114.8910120466123,0.0018213784372017,0.0,150.01729790637717,0.8991228070175438,0.8640350877192982,1.763157894736842,9.4,67.65,28.478355924792304,14.112374289462176,88.23077211512178,1.7,-26.67662948606949,-0.0001833497346888,0.0,2.4000000000000004,-0.45000000000000284,1.567747752257059,-0.9289716131999466,-2.4386582774578756,-7.360557394609747,0.0017337717807967999,10.036666666666667,1,0,0,small,0,1,0,0,0.0016380287025129,0.0,0.0018213784372017,354.5440233891825,4.463515763134,10.70245764183374,1.0296194171811583,6.252435677576322,8.742893471512136,
46880,장성군,전라남도,전라남도 장성군,2021,-11.391675314193474,109.65063991698376,121.0423152311772,-494,4755,5249,10004,4755.0,5249.0,-494.0,0.8859649122807017,0.8596491228070176,1.7456140350877192,0.0,143.66769541147684,0.0016812118236981,43365.0,10.6774,83.66029534911327,5437.0,13522.0,12.537471752063828,31.181109625051885,317.9,54.2,0.402085490312084,23160.0,1.872,-9.4,68.1,59.49,2.5,0.953,23.48,10.38,67.94999999999999,1.45,6518.0,,47.779,36.84,0.7,,,1.8,15.1,,0.8,9.0,11.2,19.1,,518.3462456,100.0,93.7,64.8,39.3,250.7,10004.0,-22.87243612810364,108.60471392587262,131.47715005397626,0.0016380287025129,0.0,149.3434863893268,0.8859649122807017,0.894736842105263,1.780701754385965,11.8,67.2,30.046103677049363,13.18340267626223,85.7921138376639,1.8,11.480760813910166,4.318312118519992e-05,0.0,-1.42,0.7499999999999858,1.1350059480025223,-0.6459309241984013,-2.1318184885506355,-10.153306028110421,0.0017135396544709,10.526666666666669,1,0,0,small,0,1,0,0,0.0016812118236981,0.0,0.0016380287025129,323.6599179080386,4.438646723736743,10.677431002924163,1.0296194171811583,6.252570800611395,8.782476268924539,
46880,장성군,전라남도,전라남도 장성군,2022,9.340379177675798,101.7939090529829,92.4535298753071,403,4392,3989,8381,4392.0,3989.0,403.0,0.8640350877192982,0.8640350877192982,1.7280701754385963,0.0,133.87244740915767,0.0016990561590373,43146.0,10.6723,83.24324145448568,5395.0,13864.0,12.50376619463694,32.1320138132431,354.1,55.1,0.389137334102712,23358.0,1.847,-12.6,69.3,59.07,2.6,0.827,23.89,11.23,67.25,1.6,6581.0,,49.132,35.0,0.7,,,1.7,15.2,,0.8,9.0,13.0,18.7,,518.3123488,100.0,93.8,68.1,40.2,250.7,8381.0,-11.391675314193474,109.65063991698376,121.0423152311772,0.0016812118236981,0.0,143.66769541147684,0.8859649122807017,0.8596491228070176,1.7456140350877192,10.38,67.94999999999999,31.181109625051885,12.537471752063828,83.66029534911327,1.8,20.73205449186927,1.7844335339200134e-05,0.0,0.8499999999999996,-0.6999999999999886,0.9509041881912133,-0.03370555742688808,-0.41705389462758546,-8.307910754873772,0.0016727655617494333,11.136666666666668,1,0,0,small,0,1,0,0,0.0016990561590373,0.0,0.0016812118236981,360.84251512272,4.433708345889865,10.672368169181512,0.9932517730102833,6.252505530270987,8.792093929503284,
46880,장성군,전라남도,전라남도 장성군,2023,-4.677620290059469,91.13132595256565,95.80894624262513,-199,3877,4076,7953,3877.0,4076.0,-199.0,0.8771929824561403,0.8421052631578947,1.719298245614035,0.0,124.69651267205424,0.0015903166524573,42543.0,10.6583,82.07436359761675,5192.0,14122.0,12.203836028582174,33.19386987589319,390.5,55.8,0.36765330689704,23400.0,1.818,-9.9,69.7,58.93,2.9,1.152,24.42,10.98,66.6,1.15,6732.0,,,31.58,0.7,,,1.7,15.4,,0.8,9.0,13.4,18.5,,518.3469982,100.0,94.0,70.1,41.0,250.7,7953.0,9.340379177675798,101.7939090529829,92.4535298753071,0.0016990561590373,0.0,133.87244740915767,0.8640350877192982,0.8640350877192982,1.7280701754385963,11.23,67.25,32.1320138132431,12.50376619463694,83.24324145448568,1.7,-14.017999467735267,-0.00010873950658000001,0.0,-0.25,-0.6500000000000057,1.0618560626500937,-0.2999301660547662,-1.1688778568689315,-2.242972142192382,0.0016568615450642335,10.863333333333335,0,0,0,small,0,1,0,1,0.0,0.0,0.0,364.46869123730727,4.41973615363493,10.658294113482802,0.9932517730102833,6.252572249739912,8.814776088545281,
46880,장성군,전라남도,전라남도 장성군,2024,-2.8553752438966358,92.68072145814496,95.5360967020416,-120,3895,4015,7910,3895.0,4015.0,-120.0,0.837719298245614,0.8640350877192982,1.7017543859649122,0.0,130.02901120351493,0.0015737361597647,42026.0,10.646,81.08955354032328,4993.0,14437.0,11.880457800937492,34.35172627120661,419.1,56.4,0.3458474752372376,23170.0,1.814,-10.0,71.1,58.45,3.3,1.34,24.7,10.79,67.3,1.75,7041.0,,,30.0,0.7,,495.6,1.6,18.9,,0.8,9.0,14.0,18.5,,518.2665111,100.0,94.1,70.3,45.2,250.7,7910.0,-4.677620290059469,91.13132595256565,95.80894624262513,0.0015903166524573,0.0,124.69651267205424,0.8771929824561403,0.8421052631578947,1.719298245614035,10.98,66.6,33.19386987589319,12.203836028582174,82.07436359761675,1.7,1.8222450461628332,-1.6580492692600023e-05,0.0,-0.19000000000000128,0.7000000000000028,1.1578563953134164,-0.3233782276446817,-0.9848100572934726,0.6024612145732311,0.0016210363237531,11.0,0,0,0,small,0,1,0,1,0.0,0.0,0.0,370.6551264663193,4.407810767684444,10.646067547864224,0.9555114450274363,6.25241726022853,8.859647499714997,
46890,완도군,전라남도,전라남도 완도군,2017,-4.4330154100059485,58.87658561860715,63.3096010286131,-231,3068,3299,6367,3068.0,3299.0,-231.0,0.8245614035087718,0.8333333333333333,1.657894736842105,0.0,102.11040033719412,0.0013113491833328,52109.0,10.8611,131.44075621942022,6336.0,15738.0,12.158894645941276,30.20149683362119,284.8,53.4,0.4025924513915364,25750.0,2.024,-6.0,69.2,59.1,4.2,1.634,22.75,7.5,69.15,0.6,4477.0,15595.0,22.123,10.0,0.5,,,1.9,2.7,,0.6,5.0,11.7,15.5,,396.4447672,90.9,96.4,57.7,57.7,363.0,6367.0,-3.474595579858738,62.29589124325966,65.77048682311839,0.0013358229265686,0.0,101.7495321700356,0.8596491228070176,0.8508771929824561,1.7105263157894737,7.29,70.45,29.613244982817218,12.637414798078566,132.85397998929986,1.8,-0.9584198301472107,-2.447374323580006e-05,0.0,0.20999999999999996,-1.2999999999999972,0.5882518508039709,-0.4785201521372908,-1.413223769879636,-2.0259685430055367,0.0013335368282307999,6.903333333333333,0,0,0,small,0,1,1,0,0.0,0.0,0.0,226.5112262521589,4.886135422564739,10.86111214790326,1.0647107369924282,5.9850559739996285,8.4069317971587,9.654769750102489
46890,완도군,전라남도,전라남도 완도군,2018,-6.410629990092662,60.22106960390077,66.63169959399345,-330,3100,3430,6530,3100.0,3430.0,-330.0,0.881578947368421,0.837719298245614,1.719298245614035,0.0,100.35978781088684,0.0013026786228768,51477.0,10.8489,129.793211492302,6012.0,15712.0,11.678775399199658,30.52177629278527,287.0,53.5,0.3826374745417515,25835.0,1.993,-6.1,68.4,59.38,3.8,1.616,23.39,7.15,69.45,0.7000000000000001,4599.0,15843.0,23.349,10.0,0.5,,,1.9,2.5,,0.7,7.0,12.5,15.5,,396.6077995,93.9,96.4,61.3,57.9,363.0,6530.0,-4.4330154100059485,58.87658561860715,63.3096010286131,0.0013113491833328,0.0,102.11040033719412,0.8245614035087718,0.8333333333333333,1.657894736842105,7.5,69.15,30.20149683362119,12.158894645941276,131.44075621942022,1.9,-1.9776145800867138,-8.67056045599987e-06,0.0,-0.34999999999999964,0.29999999999999716,0.3202794591640803,-0.48011924674161754,-1.6475447271182304,-4.7727469933191164,0.0013166169109260668,7.3133333333333335,0,0,0,small,0,1,1,0,0.0,0.0,0.0,218.23070049341467,4.873617537770303,10.848909810916531,1.0647107369924282,5.985466091038711,8.433811582477187,9.670546158741807
46890,완도군,전라남도,전라남도 완도군,2019,-9.568150880861724,58.21775927716072,67.78591015802245,-485,2951,3436,6387,2951.0,3436.0,-485.0,0.8508771929824561,0.837719298245614,1.68859649122807,0.0,96.52256868081008,0.0012776844694696,50689.0,10.8335,127.75695412601364,5681.0,15899.0,11.2073387255869,31.36516078121917,298.4,53.7,0.3573180703188879,25872.0,1.959,-6.7,67.7,59.63,4.2,1.567,24.16,6.51,68.35,0.6,4798.0,16761.0,24.552,9.09,0.5,,,2.0,2.4,,0.7,7.0,13.2,14.9,,396.761181,93.9,97.3,65.7,57.5,363.0,6387.0,-6.410629990092662,60.22106960390077,66.63169959399345,0.0013026786228768,0.0,100.35978781088684,0.881578947368421,0.837719298245614,1.719298245614035,7.15,69.45,30.52177629278527,11.678775399199658,129.793211492302,1.9,-3.157520890769062,-2.499415340720011e-05,0.0,-0.6400000000000006,-1.1000000000000085,0.8433844884339017,-0.4714366736127573,-2.0362573662883534,-6.803932093653446,0.0012972374252264,7.053333333333334,0,0,0,small,0,1,1,0,0.0,0.0,0.0,204.1871966857368,4.857926550714448,10.833483931466395,1.0986122886681098,5.98585177744505,8.476162841858246,9.726869698658852
46890,완도군,전라남도,전라남도 완도군,2020,-7.452520233993108,61.66359483933008,69.11611507332319,-372,3078,3450,6528,3078.0,3450.0,-372.0,0.8508771929824561,0.837719298245614,1.68859649122807,0.0,99.84399673854062,0.001275806240504,49916.0,10.8181,125.81998231772006,5377.0,16218.0,10.771881322996174,32.48993328926017,311.0,54.1,0.3315451966950302,26241.0,1.902,-8.0,69.3,59.07,3.0,1.439,24.89,6.35,68.0,0.5,6342.0,,28.004,9.09,0.5,,,2.0,2.4,,0.7,7.0,13.9,14.5,,396.7255366,96.0,96.8,67.3,57.2,363.0,6528.0,-9.568150880861724,58.21775927716072,67.78591015802245,0.0012776844694696,0.0,96.52256868081008,0.8508771929824561,0.837719298245614,1.68859649122807,6.51,68.35,31.36516078121917,11.2073387255869,127.75695412601364,2.0,2.115630646868616,-1.8782289656000314e-06,0.0,-0.16000000000000014,-0.3499999999999943,1.1247725080410014,-0.4354574025907265,-1.9369718082935776,-7.810433701649166,0.0012853897776167998,6.670000000000001,1,0,0,small,0,1,0,0,0.001275806240504,0.0,0.0012776844694696,206.31107638680209,4.84276861884371,10.818116905083617,1.0986122886681098,5.985762160863817,8.755107121633896,
46890,완도군,전라남도,전라남도 완도군,2021,-14.023976475910429,54.3891756287142,68.41315210462461,-682,2645,3327,5972,2645.0,3327.0,-682.0,0.8157894736842105,0.8333333333333333,1.6491228070175437,0.0,86.33535357316327,0.0012287459703807,48631.0,10.792,122.5707843418892,5034.0,16436.0,10.351209080440862,33.79667708504688,333.9,55.0,0.3062788999756631,26029.0,1.868,-10.1,71.9,58.17,2.9,1.295,25.82,5.99,66.75,0.7,6521.0,,27.725,9.09,0.5,,,2.0,2.9,,0.8,7.0,15.5,14.4,,396.7584956,97.8,96.7,68.0,56.8,363.0,5972.0,-7.452520233993108,61.66359483933008,69.11611507332319,0.001275806240504,0.0,99.84399673854062,0.8508771929824561,0.837719298245614,1.68859649122807,6.35,68.0,32.48993328926017,10.771881322996174,125.81998231772006,2.0,-6.57145624191732,-4.706027012330006e-05,0.0,-0.35999999999999943,-1.25,1.3067437957867085,-0.42067224255531244,-3.2491979758308673,-10.34821586358842,0.0012607455601180999,6.283333333333332,1,0,0,small,0,1,0,0,0.0012287459703807,0.0,0.001275806240504,202.4420957394308,4.816814144444739,10.792037029428558,1.0986122886681098,5.985845026134984,8.782936356349264,
46890,완도군,전라남도,전라남도 완도군,2022,-7.017248986280648,52.27220202953968,59.289451015820326,-334,2488,2822,5310,2488.0,2822.0,-334.0,0.8026315789473684,0.8421052631578947,1.644736842105263,0.0,79.07160602514642,0.0012606910754323,47597.0,10.7705,119.95849629082956,4669.0,16527.0,9.80923568217152,34.72204714483802,359.2,55.4,0.2825074121135112,25781.0,1.846,-13.9,72.4,58.0,2.7,1.129,26.36,6.49,68.65,0.55,6582.0,,29.407,8.33,0.6,,,2.0,3.0,,0.8,8.0,17.5,14.4,,396.7788983,98.3,96.9,68.0,57.2,363.0,5310.0,-14.023976475910429,54.3891756287142,68.41315210462461,0.0012287459703807,0.0,86.33535357316327,0.8157894736842105,0.8333333333333333,1.6491228070175437,5.99,66.75,33.79667708504688,10.351209080440862,122.5707843418892,2.0,7.006727489629781,3.1945105051600035e-05,0.0,0.5,1.9000000000000057,0.9253700597911418,-0.5419733982693415,-2.612288051059636,-9.497915232061395,0.0012550810954389997,6.276666666666667,1,0,0,small,0,1,0,0,0.0012606910754323,0.0,0.0012287459703807,225.34608596999877,4.795447480895863,10.770546022530057,1.0986122886681098,5.985896319009866,8.792245847467877,
46890,완도군,전라남도,전라남도 완도군,2023,-8.104457451598378,47.51184580090479,55.616303252503165,-378,2216,2594,4810,2216.0,2594.0,-378.0,0.8114035087719298,0.8464912280701754,1.657894736842105,0.0,77.1783528440736,0.0012066802195968,46641.0,10.7502,117.5226651251027,4478.0,16758.0,9.600788988465332,35.92899103812015,385.4,55.2,0.2672156581931018,25602.0,1.822,-12.3,70.3,58.72,3.1,1.048,26.74,6.17,69.85,0.4,6859.0,,,8.33,0.6,,,2.0,2.6,,0.9,8.0,19.9,14.4,,396.8681271,98.3,97.4,68.0,58.1,363.0,4810.0,-7.017248986280648,52.27220202953968,59.289451015820326,0.0012606910754323,0.0,79.07160602514642,0.8026315789473684,0.8421052631578947,1.644736842105263,6.49,68.65,34.72204714483802,9.80923568217152,119.95849629082956,2.0,-1.0872084653177305,-5.401085583549986e-05,0.0,-0.3200000000000003,1.1999999999999886,1.20694389328213,-0.20844669370618796,-2.435831165726853,-9.71522763792982,0.0012320390884699333,6.216666666666666,0,0,0,small,0,1,0,1,0.0,0.0,0.0,221.68187470520132,4.775104209164512,10.750256701751638,1.0986122886681098,5.9861206114348375,8.83346272071993,
46890,완도군,전라남도,전라남도 완도군,2024,-10.190440709167014,49.11134974030813,59.301790449475135,-465,2241,2706,4947,2241.0,2706.0,-465.0,0.8026315789473684,0.8026315789473684,1.6052631578947367,0.0,78.15407458440346,0.0011906466495287,45631.0,10.7283,114.97796154737688,4274.0,17064.0,9.366234221598878,37.39481065918653,413.0,54.9,0.2504688232536334,25357.0,1.8,-12.2,69.3,59.07,2.9,1.236,27.44,7.24,72.9,0.2,7195.0,,,8.33,0.6,,504.57,2.0,2.7,,0.9,8.0,20.3,14.4,,396.8673595,98.6,97.4,68.2,59.8,363.0,4947.0,-8.104457451598378,47.51184580090479,55.616303252503165,0.0012066802195968,0.0,77.1783528440736,0.8114035087719298,0.8464912280701754,1.657894736842105,6.17,69.85,35.92899103812015,9.600788988465332,117.5226651251027,2.0,-2.0859832575686355,-1.603357006810008e-05,0.0,1.0700000000000003,3.0500000000000114,1.4658196210663803,-0.23455476686645405,-2.5447035777258264,-8.43738238234868,0.0012193393148526,6.633333333333334,0,0,0,small,0,1,0,1,0.0,0.0,0.0,270.7384291725105,4.753400186396068,10.728364503773967,1.0986122886681098,5.986118682150514,8.881280595070423,
46900,진도군,전라남도,전라남도 진도군,2017,-1.2277664095702816,64.977176137258,66.20494254682826,-39,2064,2103,4167,2064.0,2103.0,-39.0,0.7850877192982456,0.7587719298245613,1.543859649122807,0.0,96.29460460386926,0.0010889455252613,31765.0,10.3661,72.17421456581977,3788.0,10179.0,11.92469936409998,32.04369451614934,331.3,54.5,0.3721387169663032,16060.0,1.978,-9.0,72.4,58.0,3.5,1.533,24.49,6.48,70.69999999999999,0.5,2883.0,9693.0,26.499,0.0,0.5,,,1.9,3.8,,0.8,9.0,11.3,21.6,,440.1156312,88.0,99.1,66.3,62.9,368.9,4167.0,-3.80322962778228,62.56624477835276,66.36947440613504,0.0010667220358055,0.0,92.58788415860444,0.7938596491228069,0.7850877192982456,1.5789473684210529,4.84,71.75,31.462950840113468,12.244770722279371,72.88481495537147,1.8,2.5754632182119983,2.2223489455799926e-05,0.0,1.6400000000000006,-1.0500000000000114,0.5807436760358691,-0.3200713581793906,-0.7106003895517006,-2.4467979154766777,0.0010801971654798,5.303333333333334,0,0,0,small,0,1,1,0,0.0,0.0,0.0,207.64314046464773,4.2928430988793425,10.366151814395101,1.0647107369924282,6.089307043345412,7.96693349840484,9.17926241640532
46900,진도군,전라남도,전라남도 진도군,2018,-7.143085941253724,61.43694544988629,68.58003139114001,-223,1918,2141,4059,1918.0,2141.0,-223.0,0.7719298245614035,0.7763157894736842,1.5482456140350875,0.0,88.0879507315405,0.0010475617287031,31219.0,10.3488,70.93428537240227,3644.0,10098.0,11.672005124919924,32.34465086483024,338.5,54.5,0.3608635373341256,16110.0,1.938,-10.6,70.5,58.65,3.7,1.217,25.03,7.44,68.8,1.3,3007.0,9684.0,27.96,0.0,0.5,,,2.0,7.0,,0.9,10.0,12.5,21.6,,440.1115742,88.9,99.0,98.1,62.4,368.9,4059.0,-1.2277664095702816,64.977176137258,66.20494254682826,0.0010889455252613,0.0,96.29460460386926,0.7850877192982456,0.7587719298245613,1.543859649122807,6.48,70.69999999999999,32.04369451614934,11.92469936409998,72.17421456581977,1.9,-5.915319531683442,-4.1383796558199914e-05,0.0,0.96,-1.8999999999999915,0.3009563486809057,-0.25269423918005707,-1.2399291934174954,-4.058027326202095,0.0010677430965899666,6.253333333333334,0,0,0,small,0,1,1,0,0.0,0.0,0.0,240.64420243433702,4.275752999087836,10.348814194069423,1.0986122886681098,6.089297846168143,8.00903068506973,9.178333575841096
